43	16	24.1725	106268	552070
4	56	34.2568	7372	552114
39	24	12.0534	88126	552202
26	32	19.8185	551736	552246
51	8	22.2395	39634	552338
16	40	9.02715	550932	552380
32	24	1.7143	552221	552470
28	32	23.0262	323511	552512
35	24	18.5284	552184	552602
17	40	12.7167	484928	552646
41	16	9.73179	446857	552736
24	32	3.09024	552491	552778
32	24	1.7143	552335	552868
26	32	19.8185	552158	552910
36	24	19.6557	335823	553000
8	48	15.2746	312893	553046
58	0	25.8886	29933	553138
27	32	21.8989	548134	553178
32	24	1.7143	552975	553270
16	40	9.02715	551475	553312
35	24	18.5284	552194	553402
25	32	7.23698	553044	553444
42	16	22.1103	209926	553536
19	40	27.1574	139297	553578
37	24	19.8885	175514	553668
29	32	23.259	150608	553710
48	8	14.7469	317911	553804
9	48	18.3192	172819	553846
35	24	18.5284	552858	553936
25	32	7.23698	553086	553978
41	16	9.73179	448610	554070
17	40	12.7167	487758	554112
36	24	19.6557	336207	554202
27	32	21.8989	548669	554244
49	8	15.6479	131825	554338
0	56	21.9759	146394	554382
35	24	18.5284	552904	554470
25	32	7.23698	553197	554514
44	16	25.3584	56052	554604
18	40	25.0952	214123	554648
38	24	10.8676	98682	554736
28	32	23.0262	325989	554780
56	0	21.8519	182440	554874
8	48	15.2746	313138	554916
32	24	1.7143	554792	555006
25	32	7.23698	553262	555048
35	24	18.5284	553714	555138
16	40	9.02715	554478	555182
40	16	8.09077	554377	555272
27	32	21.8989	551095	555314
34	24	16.4479	555065	555404
17	40	12.7167	488540	555448
41	16	9.73179	449717	555538
25	32	7.23698	553783	555580
36	24	19.6557	337095	555670
10	48	21.9211	77343	555716
48	8	14.7469	318273	555806
24	32	3.09024	555458	555848
33	24	3.86645	555633	555938
31	32	15.4239	93495	555980
40	16	8.09077	555241	556072
20	40	28.3433	41972	556114
37	24	19.8885	180746	556204
24	32	3.09024	556109	556246
42	16	22.1103	218265	556338
25	32	7.23698	555811	556378
33	24	3.86645	555667	556470
1	56	25.1604	87262	556516
50	8	19.2498	65773	556606
27	32	21.8989	551354	556648
34	24	16.4479	555712	556738
17	40	12.7167	488665	556782
40	16	8.09077	555299	556872
26	32	19.8185	556484	556914
33	24	3.86645	555813	557004
8	48	15.2746	313527	557050
41	16	9.73179	450995	557138
24	32	3.09024	557042	557182
36	24	19.6557	337925	557270
28	32	23.0262	328608	557314
57	0	22.7911	76127	557408
16	40	9.02715	556568	557448
34	24	16.4479	555854	557540
26	32	19.8185	556747	557580
40	16	8.09077	555650	557674
18	40	25.0952	214922	557714
35	24	18.5284	556397	557806
24	32	3.09024	557633	557846
43	16	24.1725	106812	557940
27	32	21.8989	551936	557978
34	24	16.4479	557240	558072
9	48	18.3192	177075	558114
48	8	14.7469	318390	558208
24	32	3.09024	557969	558246
32	24	1.7143	558043	558340
25	32	7.23698	557629	558378
39	24	12.0534	89283	558472
16	40	9.02715	556707	558512
40	16	8.09077	556869	558606
24	32	3.09024	558291	558644
33	24	3.86645	558178	558738
29	32	23.259	153931	558776
41	16	9.73179	452466	558872
17	40	12.7167	494156	558910
32	24	1.7143	558653	559004
25	32	7.23698	557710	559042
35	24	18.5284	558277	559136
0	56	21.9759	147270	559180
49	8	15.6479	132046	559272
27	32	21.8989	552008	559312
33	24	3.86645	558679	559404
16	40	9.02715	558510	559446
42	16	22.1103	220358	559538
24	32	3.09024	559181	559578
36	24	19.6557	338006	559670
25	32	7.23698	557950	559710
56	0	21.8519	186827	559808
19	40	27.1574	140243	559844
33	24	3.86645	559063	559940
28	32	23.0262	331328	559976
41	16	9.73179	455255	560074
8	48	15.2746	315019	560112
32	24	1.7143	560032	560206
25	32	7.23698	558034	560244
35	24	18.5284	558323	560338
17	40	12.7167	495282	560378
48	8	14.7469	319949	560474
26	32	19.8185	559739	560510
33	24	3.86645	559598	560606
11	48	24.9107	33570	560646
45	16	25.7264	24848	560740
25	32	7.23698	558715	560778
34	24	16.4479	559820	560872
16	40	9.02715	560266	560912
53	8	26.5045	4849	561008
24	32	3.09024	560860	561044
37	24	19.8885	181712	561140
27	32	21.8989	553856	561176
40	16	8.09077	560500	561274
18	40	25.0952	215810	561310
35	24	18.5284	558928	561406
25	32	7.23698	559851	561442
41	16	9.73179	455275	561540
2	56	28.2579	49947	561580
34	24	16.4479	561297	561672
26	32	19.8185	559885	561712
60	0	31.8875	15883	561810
16	40	9.02715	560791	561846
32	24	1.7143	561632	561942
25	32	7.23698	560297	561978
36	24	19.6557	340335	562074
17	40	12.7167	495974	562112
40	16	8.09077	561594	562208
30	32	14.2381	108948	562244
35	24	18.5284	561871	562340
8	48	15.2746	315358	562380
42	16	22.1103	220849	562474
25	32	7.23698	560508	562512
32	24	1.7143	562227	562606
16	40	9.02715	560864	562646
33	24	3.86645	562203	562738
26	32	19.8185	560285	562778
48	8	14.7469	321034	562874
22	40	20.0824	19089	562912
38	24	10.8676	98913	563006
25	32	7.23698	561235	563044
40	16	8.09077	561689	563140
9	48	18.3192	182684	563180
34	24	16.4479	562813	563272
27	32	21.8989	554346	563312
41	16	9.73179	455305	563406
16	40	9.02715	561127	563446
36	24	19.6557	340392	563538
25	32	7.23698	561462	563578
49	8	15.6479	132662	563674
17	40	12.7167	497368	563712
33	24	3.86645	563347	563806
26	32	19.8185	561463	563844
40	16	8.09077	562397	563940
0	56	21.9759	148288	563982
34	24	16.4479	563044	564072
25	32	7.23698	561746	564114
43	16	24.1725	107024	564206
16	40	9.02715	562327	564248
35	24	18.5284	563145	564338
28	32	23.0262	336485	564380
56	0	21.8519	190148	564476
18	40	25.0952	218098	564514
34	24	16.4479	564273	564608
24	32	3.09024	564339	564646
41	16	9.73179	457701	564742
25	32	7.23698	561903	564778
37	24	19.8885	184124	564874
8	48	15.2746	317140	564914
48	8	14.7469	321284	565010
27	32	21.8989	556753	565046
35	24	18.5284	563409	565142
16	40	9.02715	562600	565180
40	16	8.09077	564799	565276
24	32	3.09024	565131	565312
36	24	19.6557	344451	565408
29	32	23.259	155793	565444
42	16	22.1103	221731	565542
17	40	12.7167	497924	565578
33	24	3.86645	565232	565674
25	32	7.23698	565205	565710
50	8	19.2498	66062	565810
10	48	21.9211	77790	565846
39	24	12.0534	91873	565942
24	32	3.09024	565589	565978
40	16	8.09077	565097	566076
27	32	21.8989	556844	566110
32	24	1.7143	565886	566208
16	40	9.02715	564226	566244
33	24	3.86645	565512	566340
25	32	7.23698	565613	566376
41	16	9.73179	460246	566474
19	40	27.1574	140353	566510
34	24	16.4479	565667	566606
28	32	23.0262	337083	566642
57	0	22.7911	76753	566744
1	56	25.1604	91555	566780
36	24	19.6557	345897	566876
24	32	3.09024	566730	566912
44	16	25.3584	58057	567010
27	32	21.8989	557589	567044
33	24	3.86645	566824	567142
16	40	9.02715	566625	567178
48	8	14.7469	321439	567278
31	32	15.4239	94350	567310
34	24	16.4479	566300	567410
17	40	12.7167	501718	567444
41	16	9.73179	460436	567544
27	32	21.8989	559937	567576
33	24	3.86645	567062	567676
8	48	15.2746	317376	567712
49	8	15.6479	132930	567812
25	32	7.23698	567328	567844
35	24	18.5284	566356	567944
18	40	25.0952	219404	567978
42	16	22.1103	221748	568078
28	32	23.0262	338103	568110
34	24	16.4479	567919	568210
9	48	18.3192	183452	568246
56	0	21.8519	190167	568348
25	32	7.23698	567666	568378
37	24	19.8885	185616	568480
17	40	12.7167	502510	568512
41	16	9.73179	461417	568614
27	32	21.8989	560836	568644
32	24	1.7143	568560	568746
0	56	21.9759	148731	568782
35	24	18.5284	566999	568878
24	32	3.09024	568723	568914
48	8	14.7469	322637	569014
25	32	7.23698	568109	569046
32	24	1.7143	568775	569146
20	40	28.3433	42356	569180
36	24	19.6557	347531	569278
24	32	3.09024	568786	569312
40	16	8.09077	568396	569412
26	32	19.8185	568387	569444
34	24	16.4479	569031	569544
8	48	15.2746	318649	569580
43	16	24.1725	107373	569678
24	32	3.09024	568915	569712
32	24	1.7143	569488	569810
29	32	23.259	157902	569844
35	24	18.5284	568635	569942
16	40	9.02715	569251	569978
51	8	22.2395	40023	570078
26	32	19.8185	569301	570110
38	24	10.8676	98984	570210
17	40	12.7167	504105	570244
41	16	9.73179	463794	570344
27	32	21.8989	562140	570376
33	24	3.86645	570071	570476
12	48	27.2853	27621	570512
58	0	25.8886	30916	570614
24	32	3.09024	570471	570644
35	24	18.5284	568717	570746
28	32	23.0262	339707	570776
40	16	8.09077	570592	570880
18	40	25.0952	220737	570910
34	24	16.4479	570243	571012
24	32	3.09024	570708	571042
42	16	22.1103	224055	571146
26	32	19.8185	570589	571174
36	24	19.6557	347622	571278
3	56	31.2924	19084	571312
48	8	14.7469	325607	571414
27	32	21.8989	564223	571444
34	24	16.4479	571028	571546
16	40	9.02715	570536	571578
41	16	9.73179	463900	571680
30	32	14.2381	109886	571710
33	24	3.86645	571371	571812
17	40	12.7167	504562	571844
49	8	15.6479	133240	571948
27	32	21.8989	565548	571976
35	24	18.5284	570071	572080
8	48	15.2746	318707	572112
46	16	17.0976	11793	572214
24	32	3.09024	572080	572244
37	24	19.8885	186530	572346
25	32	7.23698	571759	572376
56	0	21.8519	191055	572484
19	40	27.1574	142470	572510
32	24	1.7143	572403	572616
24	32	3.09024	572450	572642
35	24	18.5284	570515	572748
26	32	19.8185	571947	572774
41	16	9.73179	464475	572882
9	48	18.3192	185863	572910
32	24	1.7143	572696	573014
25	32	7.23698	572160	573042
36	24	19.6557	347949	573146
17	40	12.7167	504567	573176
48	8	14.7469	325834	573282
28	32	23.0262	340082	573308
32	24	1.7143	573004	573414
0	56	21.9759	149968	573446
33	24	3.86645	572759	573546
24	32	3.09024	573180	573578
40	16	8.09077	572864	573680
25	32	7.23698	572245	573710
35	24	18.5284	571136	573812
16	40	9.02715	573122	573844
42	16	22.1103	225001	573946
26	32	19.8185	572215	573976
39	24	12.0534	92986	574078
18	40	25.0952	222231	574110
50	8	19.2498	68162	574214
27	32	21.8989	568184	574242
33	24	3.86645	573873	574346
8	48	15.2746	322135	574378
41	16	9.73179	464997	574480
26	32	19.8185	572264	574510
35	24	18.5284	571183	574612
17	40	12.7167	504791	574644
57	0	22.7911	77720	574750
29	32	23.259	161668	574776
36	24	19.6557	348798	574882
10	48	21.9211	78157	574912
40	16	8.09077	574560	575016
25	32	7.23698	574778	575044
35	24	18.5284	572895	575148
21	40	28.7112	30933	575178
43	16	24.1725	107386	575282
26	32	19.8185	573042	575310
37	24	19.8885	188272	575414
1	56	25.1604	93538	575448
48	8	14.7469	325854	575550
27	32	21.8989	569249	575580
33	24	3.86645	575212	575682
16	40	9.02715	575067	575714
40	16	8.09077	574622	575816
26	32	19.8185	574601	575846
35	24	18.5284	573337	575948
17	40	12.7167	504934	575980
41	16	9.73179	467067	576082
24	32	3.09024	575763	576112
36	24	19.6557	351264	576214
28	32	23.0262	342174	576244
49	8	15.6479	133401	576350
8	48	15.2746	323710	576380
38	24	10.8676	100568	576482
27	32	21.8989	570690	576512
40	16	8.09077	574791	576616
18	40	25.0952	224512	576646
33	24	3.86645	576377	576748
24	32	3.09024	576526	576778
42	16	22.1103	225761	576882
26	32	19.8185	576477	576910
36	24	19.6557	352614	577014
9	48	18.3192	186565	577046
56	0	21.8519	191565	577152
31	32	15.4239	94411	577178
35	24	18.5284	577005	577284
17	40	12.7167	505444	577312
41	16	9.73179	468366	577418
25	32	7.23698	577162	577444
32	24	1.7143	577254	577550
0	56	21.9759	150763	577582
34	24	16.4479	577017	577682
26	32	19.8185	576810	577714
48	8	14.7469	328981	577818
16	40	9.02715	577118	577848
37	24	19.8885	191303	577950
27	32	21.8989	571254	577980
44	16	25.3584	58084	578084
19	40	27.1574	143188	578114
34	24	16.4479	577219	578216
26	32	19.8185	577640	578246
52	8	24.6141	27926	578352
8	48	15.2746	324344	578382
33	24	3.86645	578203	578484
28	32	23.0262	343177	578514
41	16	9.73179	470851	578618
16	40	9.02715	577624	578648
35	24	18.5284	577585	578750
27	32	21.8989	571275	578780
59	0	28.9231	21906	578888
17	40	12.7167	505810	578914
32	24	1.7143	578845	579020
29	32	23.259	162559	579046
33	24	3.86645	578364	579152
11	48	24.9107	36765	579182
42	16	22.1103	226093	579286
27	32	21.8989	571959	579314
34	24	16.4479	578376	579418
16	40	9.02715	577720	579448
48	8	14.7469	329115	579554
25	32	7.23698	579280	579580
36	24	19.6557	353782	579686
18	40	25.0952	224892	579714
41	16	9.73179	471460	579820
24	32	3.09024	579650	579846
32	24	1.7143	579558	579952
28	32	23.0262	344233	579978
33	24	3.86645	579600	580084
2	56	28.2579	50978	580116
49	8	15.6479	135724	580220
27	32	21.8989	574636	580248
32	24	1.7143	580075	580352
16	40	9.02715	579208	580382
34	24	16.4479	579050	580484
30	32	14.2381	111443	580514
40	16	8.09077	580041	580618
17	40	12.7167	510407	580648
35	24	18.5284	578823	580750
25	32	7.23698	580340	580780
43	16	24.1725	109214	580884
8	48	15.2746	324972	580916
39	24	12.0534	95219	581016
27	32	21.8989	575851	581048
56	0	21.8519	192012	581154
16	40	9.02715	579586	581182
34	24	16.4479	580993	581286
25	32	7.23698	580425	581314
41	16	9.73179	471705	581420
20	40	28.3433	44469	581448
32	24	1.7143	581237	581552
28	32	23.0262	344453	581580
35	24	18.5284	578994	581684
9	48	18.3192	187094	581716
48	8	14.7469	329374	581820
25	32	7.23698	580557	581848
32	24	1.7143	581485	581952
17	40	12.7167	512206	581982
36	24	19.6557	356860	582084
27	32	21.8989	576074	582114
40	16	8.09077	581415	582218
0	56	21.9759	151076	582252
34	24	16.4479	581790	582350
25	32	7.23698	581584	582384
42	16	22.1103	228805	582484
16	40	9.02715	582116	582518
35	24	18.5284	579137	582616
29	32	23.259	162714	582650
50	8	19.2498	68466	582752
18	40	25.0952	225133	582784
37	24	19.8885	194200	582884
27	32	21.8989	576251	582916
40	16	8.09077	581801	583018
8	48	15.2746	325503	583052
35	24	18.5284	579709	583150
24	32	3.09024	582825	583184
41	16	9.73179	471713	583284
28	32	23.0262	348799	583316
34	24	16.4479	583066	583416
17	40	12.7167	515800	583450
57	0	22.7911	79828	583554
27	32	21.8989	581225	583582
36	24	19.6557	357354	583686
10	48	21.9211	78184	583718
40	16	8.09077	583485	583820
25	32	7.23698	583399	583850
35	24	18.5284	580885	583952
19	40	27.1574	148023	583984
45	16	25.7264	25044	584086
31	32	15.4239	94799	584116
32	24	1.7143	583867	584218
1	56	25.1604	98192	584254
38	24	10.8676	102344	584350
24	32	3.09024	583993	584386
48	8	14.7469	335627	584486
27	32	21.8989	581655	584518
33	24	3.86645	584047	584618
17	40	12.7167	516518	584652
40	16	8.09077	583588	584752
25	32	7.23698	584259	584784
35	24	18.5284	582261	584884
8	48	15.2746	325659	584920
41	16	9.73179	472107	585018
24	32	3.09024	584671	585052
36	24	19.6557	357364	585150
28	32	23.0262	349739	585184
49	8	15.6479	136074	585286
18	40	25.0952	226945	585318
37	24	19.8885	194388	585418
26	32	19.8185	585106	585450
40	16	8.09077	583960	585552
9	48	18.3192	187756	585586
33	24	3.86645	585302	585684
29	32	23.259	166365	585718
42	16	22.1103	230511	585818
17	40	12.7167	517587	585852
36	24	19.6557	359250	585950
28	32	23.0262	354329	585984
56	0	21.8519	192336	586088
0	56	21.9759	151288	586122
34	24	16.4479	585773	586220
30	32	14.2381	112878	586254
40	16	8.09077	584339	586354
23	40	21.8941	8405	586388
33	24	3.86645	585978	586486
28	32	23.0262	354441	586520
41	16	9.73179	474399	586620
8	48	15.2746	326420	586656
39	24	12.0534	98442	586752
24	32	3.09024	586593	586788
48	8	14.7469	336139	586888
29	32	23.259	167830	586920
32	24	1.7143	586796	587020
16	40	9.02715	586128	587054
33	24	3.86645	586311	587152
24	32	3.09024	587006	587186
40	16	8.09077	585011	587286
26	32	19.8185	586562	587318
32	24	1.7143	587007	587418
17	40	12.7167	517706	587452
35	24	18.5284	586556	587550
25	32	7.23698	587204	587584
43	16	24.1725	109690	587684
15	48	33.9873	1981	587720
32	24	1.7143	587128	587816
28	32	23.0262	357420	587852
33	24	3.86645	587493	587948
18	40	25.0952	227223	587986
51	8	22.2395	40614	588084
31	32	15.4239	96019	588118
34	24	16.4479	586773	588216
7	56	43.7309	493	588256
40	16	8.09077	585517	588350
26	32	19.8185	587919	588388
36	24	19.6557	363960	588482
17	40	12.7167	518927	588522
41	16	9.73179	475426	588616
24	32	3.09024	588457	588654
32	24	1.7143	588421	588748
27	32	21.8989	587895	588786
37	24	19.8885	195289	588880
8	48	15.2746	326850	588922
58	0	25.8886	32179	589018
28	32	23.0262	358577	589054
36	24	19.6557	367059	589150
19	40	27.1574	148467	589188
40	16	8.09077	586300	589284
29	32	23.259	168106	589320
35	24	18.5284	589076	589416
9	48	18.3192	188048	589456
42	16	22.1103	230671	589550
25	32	7.23698	589316	589588
32	24	1.7143	589421	589682
17	40	12.7167	519894	589722
38	24	10.8676	103463	589814
27	32	21.8989	589239	589854
48	8	14.7469	337612	589950
0	56	21.9759	152225	589992
33	24	3.86645	589468	590082
25	32	7.23698	589828	590124
40	16	8.09077	587065	590216
18	40	25.0952	228113	590258
34	24	16.4479	589807	590348
26	32	19.8185	589430	590390
41	16	9.73179	480839	590482
8	48	15.2746	327840	590526
33	24	3.86645	589669	590614
24	32	3.09024	590323	590658
49	8	15.6479	136083	590750
28	32	23.0262	360798	590790
32	24	1.7143	590570	590882
16	40	9.02715	590011	590924
35	24	18.5284	589262	591014
26	32	19.8185	590223	591056
40	16	8.09077	587865	591148
17	40	12.7167	521325	591190
32	24	1.7143	590902	591280
24	32	3.09024	590931	591322
33	24	3.86645	589758	591412
27	32	21.8989	590445	591454
44	16	25.3584	58095	591546
10	48	21.9211	79338	591590
34	24	16.4479	590226	591678
24	32	3.09024	591266	591722
56	0	21.8519	195678	591816
25	32	7.23698	591098	591854
33	24	3.86645	590513	591948
16	40	9.02715	590625	591988
40	16	8.09077	591067	592082
24	32	3.09024	591317	592120
36	24	19.6557	367868	592214
26	32	19.8185	590718	592252
41	16	9.73179	482801	592348
20	40	28.3433	45640	592386
33	24	3.86645	591332	592480
30	32	14.2381	113371	592518
48	8	14.7469	340489	592616
1	56	25.1604	99222	592656
32	24	1.7143	592608	592748
26	32	19.8185	591937	592788
34	24	16.4479	590634	592880
16	40	9.02715	590787	592922
42	16	22.1103	231145	593014
27	32	21.8989	590532	593054
33	24	3.86645	592571	593146
17	40	12.7167	522508	593188
50	8	19.2498	69579	593282
26	32	19.8185	592655	593320
32	24	1.7143	593151	593414
8	48	15.2746	329728	593456
35	24	18.5284	591277	593546
28	32	23.0262	362459	593588
40	16	8.09077	592783	593680
16	40	9.02715	591365	593722
33	24	3.86645	592811	593812
24	32	3.09024	593548	593854
41	16	9.73179	484104	593946
26	32	19.8185	592659	593986
34	24	16.4479	591853	594078
18	40	25.0952	228801	594120
57	0	22.7911	79835	594216
27	32	21.8989	592317	594252
32	24	1.7143	594096	594348
9	48	18.3192	188587	594388
33	24	3.86645	593543	594480
26	32	19.8185	594031	594520
40	16	8.09077	593450	594614
16	40	9.02715	591642	594654
37	24	19.8885	195734	594746
24	32	3.09024	594487	594786
43	16	24.1725	109881	594880
29	32	23.259	169744	594918
34	24	16.4479	593671	595012
17	40	12.7167	524132	595052
48	8	14.7469	341254	595148
24	32	3.09024	594587	595184
35	24	18.5284	591647	595280
27	32	21.8989	592373	595316
41	16	9.73179	486130	595414
0	56	21.9759	152551	595454
32	24	1.7143	595405	595546
26	32	19.8185	595143	595586
34	24	16.4479	593720	595678
16	40	9.02715	593260	595720
49	8	15.6479	136613	595814
25	32	7.23698	595369	595852
36	24	19.6557	368941	595946
19	40	27.1574	151387	595986
40	16	8.09077	595365	596080
24	32	3.09024	595841	596118
34	24	16.4479	594089	596212
28	32	23.0262	363348	596250
42	16	22.1103	231457	596346
8	48	15.2746	337270	596386
33	24	3.86645	596185	596478
31	32	15.4239	97181	596518
56	0	21.8519	196445	596616
16	40	9.02715	595112	596652
35	24	18.5284	592939	596748
24	32	3.09024	596400	596784
41	16	9.73179	487684	596882
28	32	23.0262	366150	596916
34	24	16.4479	595601	597014
17	40	12.7167	524163	597050
48	8	14.7469	342646	597150
27	32	21.8989	596885	597182
32	24	1.7143	597003	597282
11	48	24.9107	37897	597318
39	24	12.0534	99923	597414
29	32	23.259	171098	597450
47	16	18.9093	14827	597548
16	40	9.02715	596106	597584
33	24	3.86645	597193	597680
28	32	23.0262	370349	597716
55	8	31.316	4092	597816
18	40	25.0952	229494	597850
34	24	16.4479	596496	597948
26	32	19.8185	597542	597982
41	16	9.73179	488991	598082
2	56	28.2579	53048	598120
32	24	1.7143	598062	598214
27	32	21.8989	597618	598252
